2.753947591,2.834463036,2.93838879,2.857991033,2.585011318,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
1.570142463,1.545118643,1.515892377,1.53821573,1.630910321,1.732938757,1.891970976,1.914126583,2.217036659,2.324767298,2.385715834,2.537516845,2.620935197,2.70572478,2.880275345,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
2.753947591,2.834463036,2.93838879,2.857991033,2.585011318,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
1.570142463,1.545118643,1.515892377,1.53821573,1.630910321,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
2.753947591,2.834463036,2.93838879,2.857991033,2.585011318,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
2.753947591,2.834463036,2.93838879,2.857991033,2.585011318,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
2.753947591,2.834463036,2.93838879,2.857991033,2.585011318,2.364370475,2.121112712,2.093940401,1.821667936,1.754849551,1.721648678,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
1.570142463,1.545118643,1.515892377,1.53821573,1.630910321,1.732938757,1.891970976,1.914126583,2.217036659,2.324767298,2.385715834,1.650399378,1.616927809,1.58626105,1.531837001,1.482800052,1.438219532,1.470074971,1.480107476,1.409252089,1.386765269,1.363159426,1.364383702,1.357809802,1.34389249,1.320625558,1.303926233,1.281204186,1.232126612,1.201017144,1.198233028,1.191240213,1.177517818,1.15755815,1.125405401,1.119351988,1.112779484,1.11686445,1.107320568,1.107643265,1.115765038,1.113270429,1.112074147,1.116304203,1.124949496,1.112962996,1.105637639,1.09641484,1.095119428,1.09639838,1.092022937,1.096700242,1.095118468,1.085338317,1.084386373,1.082605463,1.089117987,1.084196777,1.085746366,1.079804986,1.064761144
1.052875872,1.052734405,1.059605251,1.060081127,1.058657073,1.067525279,1.089530873,1.109313627,1.127822783,1.137045332,1.146750344,1.153503458,1.190315968,1.185693964,1.179138971,1.185295784,1.208993478,1.229749389,1.262536541,1.353776627,1.36306025,1.34997276,1.359667796,1.418731512,1.459616612,1.502042153,1.505305605,1.541223931,1.82871222,1.959130103,1.985543936,2.044658598,2.429509415,2.710390976,2.822599089,2.900274561,2.713329955,2.899162984,3.058149423,3.047620029,2.955559829,3.041020052,3.196733813,3.351844583,3.228963001,3.422705964,3.727500601,4.214172035,4.488114127,4.471398961,4.747509731,4.492990563,4.756265653,5.612382922,5.707191663,5.537869358,6.729865339,7.601291025,8.232580036,9.043209079,14.96285071
1.052875872,1.052734405,1.059605251,1.060081127,1.058657073,1.067525279,1.089530873,1.109313627,1.127822783,1.137045332,1.146750344,1.153503458,1.190315968,1.185693964,1.179138971,1.185295784,1.208993478,1.229749389,1.262536541,1.353776627,1.36306025,1.34997276,1.359667796,1.418731512,1.459616612,1.502042153,1.505305605,1.541223931,1.82871222,1.959130103,1.985543936,2.044658598,2.429509415,2.710390976,2.822599089,2.900274561,2.713329955,2.899162984,3.058149423,3.047620029,2.955559829,3.041020052,3.196733813,3.351844583,3.228963001,3.422705964,3.727500601,4.214172035,4.488114127,4.471398961,4.747509731,4.492990563,4.756265653,5.612382922,5.707191663,5.537869358,6.729865339,7.601291025,8.232580036,9.043209079,1.071618613
1.052875872,1.052734405,1.059605251,1.060081127,1.058657073,1.067525279,1.089530873,1.109313627,1.127822783,1.137045332,1.146750344,1.153503458,1.190315968,1.185693964,1.179138971,1.185295784,1.208993478,1.229749389,1.262536541,1.353776627,1.36306025,1.34997276,1.359667796,1.418731512,1.459616612,1.502042153,1.505305605,1.541223931,1.82871222,1.959130103,1.985543936,2.044658598,2.429509415,2.710390976,2.822599089,2.900274561,2.713329955,2.899162984,3.058149423,3.047620029,2.955559829,3.041020052,3.196733813,3.351844583,3.228963001,3.422705964,3.727500601,4.214172035,4.488114127,4.471398961,4.747509731,4.492990563,4.756265653,1.216807671,1.212440893,1.220367737,1.174524171,1.151485519,1.138263247,1.124328485,1.071618613
1.052875872,1.052734405,1.059605251,1.060081127,1.058657073,1.067525279,1.089530873,1.109313627,1.127822783,1.137045332,1.146750344,1.153503458,1.190315968,1.185693964,1.179138971,1.185295784,1.208993478,1.229749389,1.262536541,1.353776627,1.36306025,1.34997276,1.359667796,1.418731512,1.459616612,1.502042153,1.505305605,1.541223931,1.82871222,1.959130103,1.985543936,2.044658598,1.699540688,1.584661644,1.548667014,1.526239745,1.583658738,1.526547752,1.485873372,1.488371859,1.511362519,1.48995109,1.45522129,1.425198165,1.44863912,1.412761604,1.366636033,1.311122115,1.286687867,1.288068301,1.26684387,1.286287633,1.266221852,1.216807671,1.212440893,1.220367737,1.174524171,1.151485519,1.138263247,1.124328485,1.071618613
1.191928574,1.199908335,1.207687221,1.254845725,1.272388497,1.263787446,1.314042553,1.337965122,1.324564666,1.3029422,1.367636204,1.417501323,1.41776732,1.433584282,1.62233464,1.658902619,1.707012371,1.691664757,1.671472555,1.73204945,1.761646973,1.796829986,1.723667642,1.781885478,2.007257523,1.960774967,1.959042656,2.0046281,1.932381071,1.998485809,2.139845873,2.341669994,2.312263132,2.263786783,2.366201781,1.555934225,1.555913396,1.525874869,1.553026621,1.54881915,1.503242814,1.604309044,1.626058785,1.584413996,1.559843842,1.536554699,1.424914618,1.431968265,1.413848974,1.427533485,1.362485139,1.329236453,1.338322357,1.295536353,1.30177282,1.30639106,1.245955534,1.212895734,1.232691007,1.194038066,1.183936595
6.210271615,6.002292683,5.814932734,4.923942615,4.671226989,4.790930979,4.184281843,3.958885204,4.081050112,4.30095972,3.72008031,3.395201988,3.393676939,3.306356668,2.606852546,2.517674952,2.414402408,2.445787125,2.489264144,2.366027937,2.312944232,2.254972851,2.381849819,2.278959679,1.992794769,2.040826452,2.042706488,1.995393221,2.072522847,2.001516488,1.877311595,1.745339767,1.762042288,1.791272716,1.7319563,1.555934225,1.555913396,1.525874869,1.553026621,1.54881915,1.503242814,1.604309044,1.626058785,1.584413996,1.559843842,1.536554699,1.424914618,1.431968265,1.413848974,1.427533485,1.362485139,1.329236453,1.338322357,1.295536353,1.30177282,1.30639106,1.245955534,1.212895734,1.232691007,1.194038066,1.183936595
1.191928574,1.199908335,1.207687221,1.254845725,1.272388497,1.263787446,1.314042553,1.337965122,1.324564666,1.3029422,1.367636204,1.417501323,1.41776732,1.433584282,1.62233464,1.658902619,1.707012371,1.691664757,1.671472555,1.73204945,1.761646973,1.796829986,1.723667642,1.781885478,2.007257523,1.960774967,1.959042656,2.0046281,1.932381071,1.998485809,2.139845873,1.745339767,1.762042288,1.791272716,1.7319563,1.555934225,1.555913396,1.525874869,1.553026621,1.54881915,1.503242814,1.604309044,1.626058785,1.584413996,1.559843842,1.536554699,1.424914618,1.431968265,1.413848974,1.427533485,1.362485139,1.329236453,1.338322357,1.295536353,1.30177282,1.30639106,1.245955534,1.212895734,1.232691007,1.194038066,1.183936595
1.047431392,1.051367024,1.05387812,1.054356256,1.050849082,1.055152893,1.062707074,1.065012374,1.065660054,1.063984704,1.07635231,1.07760503,1.083868491,1.082330825,1.08938183,1.090659049,1.094393174,1.101690538,1.109681231,1.126358534,1.128609441,1.131936977,1.134079276,1.143503825,1.155401956,1.157185756,1.159638284,1.160324968,1.163353625,1.165432841,1.169732723,1.185836966,1.196016914,1.196309494,1.185072843,1.212311639,1.200241665,1.207123956,1.198639597,1.199983601,1.21360696,1.202754528,1.212299815,1.22248782,1.220127715,1.240237515,1.250870852,1.260548473,1.283288935,1.280908128,1.315694412,1.328979075,1.333728676,1.381145243,1.388753248,1.385540765,3.24390468,3.052691269,3.034056336,3.035082721,2.842277647
1.047431392,1.051367024,1.05387812,1.054356256,1.050849082,1.055152893,1.062707074,1.065012374,1.065660054,1.063984704,1.07635231,1.07760503,1.083868491,1.082330825,1.08938183,1.090659049,1.094393174,1.101690538,1.109681231,1.126358534,1.128609441,1.131936977,1.134079276,1.143503825,1.155401956,1.157185756,1.159638284,1.160324968,1.163353625,1.165432841,1.169732723,1.185836966,1.196016914,1.196309494,1.185072843,1.212311639,1.200241665,1.207123956,1.198639597,1.199983601,1.21360696,1.202754528,1.212299815,1.22248782,1.220127715,1.240237515,1.250870852,1.260548473,1.283288935,1.280908128,1.315694412,1.328979075,1.333728676,1.381145243,1.388753248,1.385540765,1.445651729,1.487165321,1.491628468,1.491380517,1.542806347
1.125408725,1.11668841,1.126103558,1.121605561,1.13202918,1.149354512,1.202100391,1.254610111,1.31527785,1.34535383,1.356336739,1.370829455,1.40256488,1.40496679,1.416021484,1.428568656,1.480605571,1.485143026,1.504967533,1.653548473,1.719617136,1.703743612,1.747215936,1.855885715,1.964350366,1.981519412,1.984499429,2.029249215,2.520318105,2.717983137,2.772118561,2.904883866,1.407135736,1.363718452,1.329729706,1.295826478,1.322057326,1.296935015,1.276078808,1.282288411,1.280462841,1.277826989,1.264593568,1.255423444,1.248923964,1.237251503,1.214640073,1.180623973,1.164841006,1.164862035,1.147537301,1.151512626,1.14926552,1.129880599,1.131749135,1.135023662,1.111496367,1.103137852,1.097506995,1.089208124,1.059168127
1.125408725,1.11668841,1.126103558,1.121605561,1.13202918,1.149354512,1.202100391,1.254610111,1.31527785,1.34535383,1.356336739,1.370829455,1.40256488,1.40496679,1.416021484,1.428568656,1.480605571,1.485143026,1.504967533,1.653548473,1.719617136,1.703743612,1.747215936,1.855885715,1.964350366,1.981519412,1.984499429,2.029249215,1.657757082,1.58207789,1.56429633,1.524966386,1.407135736,1.363718452,1.329729706,1.295826478,1.322057326,1.296935015,1.276078808,1.282288411,1.280462841,1.277826989,1.264593568,1.255423444,1.248923964,1.237251503,1.214640073,1.180623973,1.164841006,1.164862035,1.147537301,1.151512626,1.14926552,1.129880599,1.131749135,1.135023662,1.111496367,1.103137852,1.097506995,1.089208124,1.059168127
1.132186783,1.124718763,1.129130605,1.127057402,1.134592081,1.168860234,1.202258288,1.209078455,4.666387649,4.087562351,3.790572427,3.819178811,3.483336786,3.482662852,3.360156251,3.176889654,3.03065918,3.105962492,2.88861156,2.601468589,2.504864828,2.451104461,2.213293228,2.163794047,2.123591028,2.009310656,1.896138862,1.919948917,1.875640915,1.824981005,1.820941972,1.83844304,1.732742389,1.669767575,1.638870054,1.598700633,1.617068131,1.596064874,1.606607468,1.620071526,1.61179945,1.564137924,1.511550471,1.507242485,1.551337272,1.483164323,1.484208556,1.439462595,1.382961467,1.364372593,1.348388477,1.362842957,1.354419429,1.314901818,1.305286584,1.296843634,1.280419313,1.280124991,1.252709251,1.253953192,1.206503429
8.565052872,9.018039757,8.744097557,8.870458442,8.429857615,6.922057398,5.944173155,5.782893585,4.666387649,4.087562351,3.790572427,3.819178811,3.483336786,3.482662852,3.360156251,3.176889654,3.03065918,3.105962492,2.88861156,2.601468589,2.504864828,2.451104461,2.213293228,2.163794047,2.123591028,2.009310656,1.896138862,1.919948917,1.875640915,1.824981005,1.820941972,1.83844304,1.732742389,1.669767575,1.638870054,1.598700633,1.617068131,1.596064874,1.606607468,1.620071526,1.61179945,1.564137924,1.511550471,1.507242485,1.551337272,1.483164323,1.484208556,1.439462595,1.382961467,1.364372593,1.348388477,1.362842957,1.354419429,1.314901818,1.305286584,1.296843634,1.280419313,1.280124991,1.252709251,1.253953192,1.206503429
1.132186783,1.124718763,1.129130605,1.127057402,1.134592081,1.168860234,1.202258288,1.209078455,1.272748028,4.087562351,3.790572427,3.819178811,3.483336786,3.482662852,3.360156251,3.176889654,3.03065918,3.105962492,2.88861156,2.601468589,2.504864828,2.451104461,2.213293228,2.163794047,2.123591028,2.009310656,1.896138862,1.919948917,1.875640915,1.824981005,1.820941972,1.83844304,1.732742389,1.669767575,1.638870054,1.598700633,1.617068131,1.596064874,1.606607468,1.620071526,1.61179945,1.564137924,1.511550471,1.507242485,1.551337272,1.483164323,1.484208556,1.439462595,1.382961467,1.364372593,1.348388477,1.362842957,1.354419429,1.314901818,1.305286584,1.296843634,1.280419313,1.280124991,1.252709251,1.253953192,1.206503429
1.507969958,1.486063326,1.522308265,1.602646798,1.700986153,1.722995933,1.731062359,1.835755559,1.971647022,2.019257458,2.033182804,2.169622209,2.154737129,2.21290956,2.435473636,2.489702846,2.519577652,2.41402293,2.336928179,2.326551083,2.496264107,2.623702629,2.701158978,2.700079063,3.064866555,2.98079469,3.04562957,3.033234807,3.114320123,3.09761192,3.224377005,3.344201546,3.370045155,3.333773587,3.558305539,4.010182381,4.547965868,4.673000811,4.932851676,4.894853575,5.229119975,5.612052964,5.464459777,5.501592874,6.517804051,6.297021638,6.491602108,6.556423737,1.169941061,1.166672113,1.158034898,1.148095875,1.147507717,1.153973152,1.161885901,1.155580093,1.141809087,1.147614156,1.145635644,1.140616379,1.157092903
1.190163105,1.177699516,1.191376082,1.225901708,1.233066609,1.244155676,1.253839944,1.268384625,1.290509574,1.2953432,1.312518465,1.307941551,1.331949003,1.339420527,1.365522806,1.375349154,1.384960588,1.387123971,1.376769626,1.395093949,3.370333339,3.176996925,3.088441146,3.026530895,2.754197393,2.731401368,2.703689561,2.737143855,2.633337292,2.619808787,2.530160923,2.479285835,2.286791219,2.194419293,2.16984187,2.090259888,2.077877515,2.036362074,2.033277675,2.05844425,2.012055538,1.950850198,1.955023468,1.925976597,1.833160512,1.834956739,1.778619461,1.743416788,1.686861256,1.665897174,1.632228393,1.619903522,1.609346583,1.604214834,1.609976371,1.620034318,1.52434275,1.511355141,1.50332554,1.466267816,1.424983379
1.096364241,1.111188932,1.159150357,1.181604536,1.184726573,1.193061243,1.18146667,1.261047846,1.277445753,1.299962905,1.31731054,1.431134211,1.507632623,1.486898252,1.493902064,1.487774501,1.513834702,1.551739686,1.675608749,1.752568478,1.790004478,1.805142234,1.905496703,1.975721583,2.243676254,2.262218384,2.351314122,2.386901227,2.741181763,2.717517887,2.785319873,2.899534961,3.149886734,3.213825001,3.176649375,3.698962638,4.247256288,4.880621678,5.479508244,5.617901108,5.999180286,7.312589902,7.383482503,7.936087449,9.499910925,9.081211938,9.10371405,8.996074392,9.80743642,9.949211194,10.16670876,10.43860874,11.73688222,12.24287345,11.82686093,12.49380765,16.06991316,16.4349005,19.18275603,18.66951106,20.62112569
1.096364241,1.111188932,1.159150357,1.181604536,1.184726573,1.193061243,1.18146667,1.261047846,1.277445753,1.299962905,1.31731054,1.431134211,1.507632623,1.486898252,1.493902064,1.487774501,1.513834702,1.551739686,1.675608749,1.752568478,1.790004478,1.805142234,1.905496703,1.975721583,2.243676254,2.262218384,2.351314122,2.386901227,2.741181763,2.717517887,2.785319873,2.899534961,3.149886734,3.213825001,3.176649375,3.698962638,4.247256288,4.880621678,5.479508244,5.617901108,5.999180286,7.312589902,7.383482503,7.936087449,9.499910925,9.081211938,9.10371405,8.996074392,9.80743642,9.949211194,10.16670876,10.43860874,11.73688222,12.24287345,11.82686093,12.49380765,16.06991316,16.4349005,19.18275603,18.66951106,20.62112569
1.096364241,1.111188932,1.159150357,1.181604536,1.184726573,1.193061243,1.18146667,1.261047846,1.277445753,1.299962905,1.31731054,1.431134211,1.507632623,1.486898252,1.493902064,1.487774501,1.513834702,1.551739686,1.675608749,1.752568478,1.790004478,1.805142234,1.905496703,1.975721583,2.243676254,2.262218384,2.351314122,2.386901227,2.741181763,2.717517887,2.785319873,2.899534961,3.149886734,3.213825001,3.176649375,3.698962638,4.247256288,4.880621678,5.479508244,5.617901108,5.999180286,7.312589902,7.383482503,7.936087449,9.499910925,9.081211938,9.10371405,8.996074392,9.80743642,9.949211194,10.16670876,10.43860874,11.73688222,12.24287345,11.82686093,12.49380765,16.06991316,16.4349005,19.18275603,18.66951106,20.62112569
1.012760473,1.014069676,1.013595251,1.011672597,1.009896653,1.011786716,1.014809051,1.01450612,1.01669742,1.0181011,1.020297633,1.019752311,1.024297629,1.02287586,1.02706151,1.028120096,1.028389281,1.031613683,1.039113979,1.04479181,1.046522431,1.048239337,1.052595826,1.056989887,1.057365799,1.062546795,1.064218729,1.062410272,1.064262507,1.064716232,1.065568367,1.064148166,1.073613174,1.075379466,1.066137115,1.067397202,1.066948521,1.071039266,1.066906455,1.067775712,1.072570034,1.076372951,1.088873309,1.097410611,1.091021522,1.106889921,1.107784211,1.115383321,1.131613975,1.134435922,1.137452068,1.137155677,1.138934674,1.16187221,1.167624512,1.174606997,1.209942771,1.212748879,1.239020788,1.23767673,1.267065765
1.012760473,1.014069676,1.013595251,1.011672597,1.009896653,1.011786716,1.014809051,1.01450612,1.01669742,1.0181011,1.020297633,1.019752311,1.024297629,1.02287586,1.02706151,1.028120096,1.028389281,1.031613683,1.039113979,1.04479181,1.046522431,1.048239337,1.052595826,1.056989887,1.057365799,1.062546795,1.064218729,1.062410272,1.064262507,1.064716232,1.065568367,1.064148166,1.073613174,1.075379466,1.066137115,1.067397202,1.066948521,1.071039266,1.066906455,1.067775712,1.072570034,1.076372951,1.088873309,1.097410611,1.091021522,1.106889921,1.107784211,1.115383321,1.131613975,1.134435922,1.137452068,1.137155677,1.138934674,1.16187221,1.167624512,1.174606997,1.209942771,1.212748879,1.239020788,1.23767673,1.267065765
1.012760473,1.014069676,1.013595251,1.011672597,1.009896653,1.011786716,1.014809051,1.01450612,1.01669742,1.0181011,1.020297633,1.019752311,1.024297629,1.02287586,1.02706151,1.028120096,1.028389281,1.031613683,1.039113979,1.04479181,1.046522431,1.048239337,1.052595826,1.056989887,1.057365799,1.062546795,1.064218729,1.062410272,1.064262507,1.064716232,1.065568367,1.064148166,1.073613174,1.075379466,1.066137115,1.067397202,1.066948521,1.071039266,1.066906455,1.067775712,1.072570034,1.076372951,1.088873309,1.097410611,1.091021522,1.106889921,1.107784211,1.115383321,1.131613975,1.134435922,1.137452068,1.137155677,1.138934674,1.16187221,1.167624512,1.174606997,1.209942771,1.212748879,1.239020788,1.23767673,1.267065765
1.033744335,1.036374704,1.036356404,1.027358299,1.025599203,1.030929539,1.038071599,1.041603858,1.051456864,1.054136466,1.059508817,1.059156061,1.061705212,1.058981066,1.057988492,1.057332163,1.060040826,1.062783705,1.070225244,1.0877628,1.094895458,1.101829664,1.111800995,1.120431378,1.117783463,1.117787925,1.121193456,1.120910015,1.142710853,1.14150749,1.13233396,1.13689519,1.147639651,1.149480236,1.140681301,1.15559029,1.145251106,1.145440289,1.144321297,1.14448964,1.152066923,1.156707016,1.173354292,1.173265998,1.16601117,1.189032596,1.172792767,1.190722914,1.21471671,1.20754014,1.232378248,1.232890752,1.225793064,1.258944421,1.260764766,1.266855577,1.273109147,1.273100961,1.279395626,1.244406801,1.261007276
1.647858593,1.678873815,1.710698264,1.88562935,2.092399071,2.113699176,2.168010435,2.346069147,2.490201342,2.578691267,2.631893248,3.121942758,3.164229915,3.33213544,3.841331978,4.080317501,4.187006494,4.119362255,4.074479786,4.028572995,4.286264859,4.036232729,4.027244989,4.019449927,4.605754649,4.580567272,4.66382833,4.883714977,5.29026748,5.62755639,6.030502555,6.61880839,6.380921705,6.059829857,6.921361972,7.914160115,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
2.54354671,2.473027797,2.407066896,2.129140538,1.915416377,1.897908539,1.856156735,1.742903886,1.671050261,1.633436075,1.612785182,1.471266247,1.462058117,1.428791563,1.35194761,1.324641859,1.31377407,1.320578348,1.325258278,1.330188508,1.304296836,1.329355517,1.330333357,1.331186151,1.277334455,1.279285355,1.272938552,1.257485425,1.2330857,1.216096772,1.198787296,1.177973679,1.185841767,1.197635104,1.168880066,1.144630726,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
2.54354671,2.473027797,2.407066896,2.129140538,1.915416377,1.897908539,1.856156735,1.742903886,1.671050261,1.633436075,1.612785182,1.471266247,1.462058117,1.428791563,1.35194761,1.324641859,1.31377407,1.320578348,1.325258278,1.330188508,1.304296836,1.329355517,1.330333357,1.331186151,1.277334455,1.279285355,1.272938552,1.257485425,1.2330857,1.216096772,1.198787296,1.177973679,1.185841767,1.197635104,1.168880066,1.144630726,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
1.647858593,1.678873815,1.710698264,1.88562935,2.092399071,2.113699176,2.168010435,2.346069147,2.490201342,2.578691267,2.631893248,3.121942758,3.164229915,3.33213544,3.841331978,4.080317501,4.187006494,4.119362255,4.074479786,4.028572995,4.286264859,4.036232729,4.027244989,4.019449927,4.605754649,4.580567272,4.66382833,4.883714977,5.29026748,5.62755639,6.030502555,6.61880839,6.380921705,6.059829857,6.921361972,7.914160115,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
1.647858593,1.678873815,1.710698264,2.129140538,1.915416377,1.897908539,1.856156735,1.742903886,1.671050261,1.633436075,1.612785182,1.471266247,1.462058117,1.428791563,1.35194761,1.324641859,1.31377407,1.320578348,1.325258278,1.330188508,1.304296836,1.329355517,1.330333357,1.331186151,1.277334455,1.279285355,1.272938552,1.257485425,1.2330857,1.216096772,1.198787296,1.177973679,1.185841767,1.197635104,1.168880066,1.144630726,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
2.54354671,2.473027797,2.407066896,2.129140538,1.915416377,1.897908539,1.856156735,1.742903886,1.671050261,1.633436075,1.612785182,1.471266247,1.462058117,1.428791563,1.35194761,1.324641859,1.31377407,1.320578348,1.325258278,1.330188508,1.304296836,1.329355517,1.330333357,1.331186151,1.277334455,1.279285355,1.272938552,1.257485425,1.2330857,1.216096772,1.198787296,1.177973679,1.185841767,1.197635104,1.168880066,1.144630726,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
1.647858593,1.678873815,1.710698264,2.129140538,1.915416377,1.897908539,1.856156735,1.742903886,1.671050261,1.633436075,1.612785182,1.471266247,1.462058117,1.428791563,1.35194761,1.324641859,1.31377407,1.320578348,1.325258278,1.330188508,1.304296836,1.329355517,1.330333357,1.331186151,1.277334455,1.279285355,1.272938552,1.257485425,1.2330857,1.216096772,1.198787296,1.177973679,1.185841767,1.197635104,1.168880066,1.144630726,1.109897926,1.105434253,1.09017035,1.087547511,1.082203693,1.078347718,1.080842255,1.078982394,1.064461628,1.06689264,1.062981199,1.06136632,1.062385306,1.060022624,1.058534346,1.054018487,1.049508177,1.050125422,1.051691063,1.048079651,1.045348748,1.044980992,1.04127994,1.038838479,1.040262492
